ticker,entry_date,exit_date,entry_px,exit_px,ret,hold_days,reason
CAH,2011-10-03,2011-10-05,27.42659401702881,27.79080231380463,0.01327938483902491,2,close_exit
AWK,2011-10-03,2011-10-07,21.289753326416015,21.34114026927948,0.0024136936711101065,4,close_exit
IPGP,2011-10-10,2011-10-12,53.55676377868652,56.08194561004639,0.04714963439155362,2,close_exit
VRTX,2011-10-10,2011-10-13,40.430204847335816,43.85806106758118,0.0847845375305154,3,close_exit
ILMN,2011-10-10,2011-10-13,25.781366449356078,26.397300042152406,0.023890649628918847,3,close_exit
BAC,2011-10-17,2011-10-18,4.655666055679321,5.121510992050172,0.10005978324037645,1,close_exit
TRV,2011-10-17,2011-10-18,35.73841844558716,37.056493764877324,0.036881187713915686,1,close_exit
TFC,2011-10-17,2011-10-18,12.70330892944336,13.417132415294647,0.05619193312671533,1,close_exit
LAZ,2011-10-17,2011-10-18,11.257138283729553,11.689166492938996,0.03837815600381078,1,close_exit
STT,2011-10-17,2011-10-18,23.405510993957517,25.881185547828675,0.10577314695288176,1,close_exit
VRSK,2011-10-17,2011-10-20,32.334213226318354,32.806925886154175,0.01461958132480734,3,close_exit
INCY,2011-10-17,2011-10-21,14.027010457992553,14.092950381278992,0.0047009249393457075,4,close_exit
HAL,2011-10-17,2011-10-21,26.682457257270812,25.898163901329042,-0.02939359551407339,4,close_exit
WY,2011-10-17,2011-10-21,9.571683703422545,9.940180659770967,0.03849865580249556,4,close_exit
OVV,2011-10-17,2011-10-21,69.50489651870727,73.36504778289796,0.055537831973488716,4,close_exit
STZ,2011-10-24,2011-10-26,16.855816732406616,16.931866059303285,0.00451175568078277,2,close_exit
MPC,2011-10-24,2011-10-26,11.793643165111542,11.413776302814485,-0.03220945868709979,2,close_exit
PPL,2011-10-24,2011-10-26,14.143550479888916,14.158475082397462,0.0010552231937637213,2,close_exit
MRSH,2011-10-24,2011-10-26,23.01824012374878,23.337078598976138,0.013851557439371831,2,close_exit
PM,2011-10-24,2011-10-26,35.20956299400329,35.84263109016419,0.017980004360426793,2,close_exit
GIS,2011-10-24,2011-10-27,23.554169651985166,23.644970916748047,0.003854997484711964,3,close_exit
CAG,2011-10-24,2011-10-27,11.629742896556854,11.716080976963044,0.007423902761577894,3,close_exit
CL,2011-10-24,2011-10-27,32.56515215492249,32.56469171714783,-1.4138972004973382e-05,3,close_exit
REGN,2011-10-24,2011-10-28,60.262629684448235,55.17644994544983,-0.08440022889195253,4,close_exit
LOW,2011-10-24,2011-10-28,16.765561666488647,16.433517259597778,-0.01980514661519317,4,close_exit
A,2011-10-31,2011-11-02,23.474770917892453,22.87562235450745,-0.025523084569414656,2,close_exit
AA,2011-10-31,2011-11-02,23.13458740711212,23.049075699806213,-0.0036962711199950427,2,close_exit
ADM,2011-10-31,2011-11-02,19.21794195270538,18.933376781463625,-0.01480726562407464,2,close_exit
AFG,2011-10-31,2011-11-02,15.02998838853836,14.830584156990053,-0.01326709152352834,2,close_exit
AOS,2011-10-31,2011-11-02,7.4181397418975825,7.279101605653763,-0.018742992324414343,2,close_exit
PFE,2011-10-31,2011-11-03,9.905900907039642,10.214563320159913,0.03115944889988942,3,close_exit
AGNC,2011-10-31,2011-11-03,4.056753009796142,4.08068797492981,0.005900030165965298,3,close_exit
AIG,2011-10-31,2011-11-03,18.608619117736815,18.544832518577575,-0.00342779863221776,3,close_exit
AMAT,2011-10-31,2011-11-03,9.865983993530273,9.888120826244355,0.0022437531551438017,3,close_exit
ALL,2011-10-31,2011-11-04,19.103539229393004,18.765642621040346,-0.017687644383338363,4,close_exit
NKE,2011-11-07,2011-11-08,19.249684653282163,19.56256909275055,0.016254003382597748,1,close_exit
WSM,2011-11-07,2011-11-08,13.427739605426787,13.683041150093079,0.019012994902218194,1,close_exit
BBY,2011-11-07,2011-11-09,15.918689543724058,16.359541509628297,0.027693986034047935,2,close_exit
VRTX,2011-11-07,2011-11-10,33.236611221313474,31.964009542465213,-0.03828915259664578,3,close_exit
MTZ,2011-11-07,2011-11-10,16.758374999999997,16.441775762557985,-0.018892001010958004,3,close_exit
SMG,2011-11-07,2011-11-10,28.31160737800598,26.261318796157838,-0.07241865693012262,3,close_exit
LNG,2011-11-07,2011-11-11,10.016334361553191,10.063501536846161,0.004709025636565833,4,close_exit
CRUS,2011-11-07,2011-11-11,17.15857461833954,16.891549618721008,-0.01556219007452564,4,close_exit
LUV,2011-11-07,2011-11-11,7.256921115159988,7.068857697248459,-0.025915042333677474,4,close_exit
LAZ,2011-11-07,2011-11-11,13.216092658996581,12.398306336402893,-0.06187807120412381,4,close_exit
DKS,2011-11-14,2011-11-15,28.3282363243103,29.608380237579347,0.04518967925195083,1,close_exit
SIRI,2011-11-14,2011-11-17,13.220643005847931,13.679128274440766,0.034679498447241386,3,close_exit
IPGP,2011-11-14,2011-11-18,46.09303469467163,43.03847137260437,-0.06626952081374604,4,close_exit
EG,2011-11-14,2011-11-18,65.68641413497924,64.99081139755249,-0.010589750507576157,4,close_exit
CMS,2011-11-14,2011-11-18,13.15066746854782,13.188050465106965,0.002842669138167553,4,close_exit
AXS,2011-11-14,2011-11-18,21.230494814872742,20.950956506729128,-0.01316682962790805,4,close_exit
LDOS,2011-11-14,2011-11-18,15.16464487838745,14.776954407215118,-0.025565417079094654,4,close_exit
DLR,2011-11-14,2011-11-18,35.51600199508667,36.650382072448735,0.03193997110144875,4,close_exit
COR,2011-11-14,2011-11-18,27.307846089363096,26.03987386417389,-0.046432524229111705,4,close_exit
TTWO,2011-11-14,2011-11-18,14.487239542007446,13.573209923744203,-0.06309204839285687,4,close_exit
BAX,2011-11-21,2011-11-28,20.299848220825194,20.250646131515506,-0.0024237663638889684,4,close_exit
KDP,2011-11-21,2011-11-28,3.9961856414079664,3.9777049958705906,-0.004624571327688565,4,close_exit
KEY,2011-11-21,2011-11-28,4.093326100587845,4.089720950841904,-0.0008807384648449323,4,close_exit
SYK,2011-11-21,2011-11-28,38.581204942703245,39.151278673172,0.014775944175807076,4,close_exit
IDXX,2011-11-21,2011-11-28,35.30264234733581,35.982,0.019243818804839607,4,close_exit
BXP,2011-11-21,2011-11-28,52.017046245574946,50.723496414184574,-0.02486780632032548,4,close_exit
CTAS,2011-11-21,2011-11-28,6.061023839950561,6.06128173160553,4.254919000135082e-05,4,close_exit
BAC,2011-11-21,2011-11-28,4.238740644693374,4.0493878293037415,-0.044671951237849394,4,close_exit
WM,2011-11-21,2011-11-28,21.098497544288634,21.730998038291933,0.029978461389281064,4,close_exit
PFE,2011-11-21,2011-11-28,9.849759607315063,9.907383040905,0.005850237557792015,4,close_exit
AGO,2011-12-12,2011-12-13,9.81391596508026,10.326993916034699,0.052280654611274846,1,close_exit
AGNC,2011-12-12,2011-12-13,4.238130942106246,4.269254742860794,0.0073437562877847196,1,close_exit
AMGN,2011-12-12,2011-12-15,38.790713636398316,39.74176163482666,0.024517414331247434,3,close_exit
RMD,2011-12-12,2011-12-15,20.378550424575806,20.05248209476471,-0.016000565448358373,3,close_exit
AMAT,2011-12-12,2011-12-16,8.48497137594223,8.323400457382203,-0.019042011033547634,4,close_exit
JAZZ,2011-12-12,2011-12-16,35.64781606864929,36.961509542465215,0.03685200437766123,4,close_exit
ILMN,2011-12-12,2011-12-16,26.180398186683654,26.163955392837526,-0.0006280574393436877,4,close_exit
FTI,2011-12-12,2011-12-16,33.93873670578003,33.66633254623413,-0.008026349416226375,4,close_exit
MHK,2011-12-12,2011-12-16,55.437704847335816,54.36280438995362,-0.019389339085055135,4,close_exit
OC,2011-12-12,2011-12-16,22.137694098472593,21.30346609210968,-0.03768359986600733,4,close_exit
GNTX,2011-12-19,2011-12-20,10.235046797275542,10.62942250585556,0.03853189109843602,1,close_exit
HIG,2011-12-19,2011-12-20,11.124733590602874,11.819361830234529,0.06243998869495737,1,close_exit
PPLI,2011-12-19,2011-12-20,6.8214665658473965,6.9591832718849185,0.020188724038760153,1,close_exit
MTCH,2011-12-19,2011-12-20,10.76638781261444,10.983745072841645,0.02018850370339975,1,close_exit
HIW,2011-12-19,2011-12-20,13.299196362018584,13.844286895275117,0.04098672719904095,1,close_exit
O,2011-12-19,2011-12-21,16.59674942779541,17.05375523376465,0.02753586224564386,2,close_exit
CAR,2011-12-19,2011-12-21,9.886055517196654,10.521924706935883,0.06431980769611734,2,close_exit
CI,2011-12-19,2011-12-22,36.83593271827698,38.8079712562561,0.05353572971971077,3,close_exit
AMAT,2011-12-19,2011-12-22,8.17041731929779,8.484549929618836,0.038447560025984595,3,close_exit
RGLD,2011-12-19,2011-12-23,56.44009406661987,58.37499940681458,0.034282461292690636,4,close_exit
HBAN,2014-10-13,2014-10-17,6.009816932916641,5.825164230823517,-0.03072517917837969,4,close_exit
AAPL,2014-10-13,2014-10-17,22.001649318695065,21.50839401817322,-0.022419014746440813,4,close_exit
AXS,2014-10-13,2014-10-17,33.61546647834778,33.94168842124939,0.009704519290599123,4,close_exit
BAC,2014-10-13,2014-10-17,12.842239062309265,12.680771158218384,-0.012573189403144891,4,close_exit
BDX,2014-10-13,2014-10-17,80.23209734344482,77.54026625823975,-0.0335505511426718,4,close_exit
BSX,2014-10-13,2014-10-17,11.745869771003722,11.364314885616302,-0.03248417467809317,4,close_exit
CSCO,2014-10-13,2014-10-17,16.17787516307831,16.38724524116516,0.012941753844453174,4,close_exit
DXC,2014-10-13,2014-10-17,18.837481813430784,18.835338514328004,-0.00011377842983517628,4,close_exit
FHN,2014-10-13,2014-10-17,8.1036324634552,7.991031934738159,-0.013895068566452617,4,close_exit
FISV,2014-10-13,2014-10-17,31.195590305328366,31.369307728767396,0.005568653189080841,4,close_exit
JLL,2015-08-24,2015-08-27,145.7093233795166,149.42512799072267,0.025501488340096357,3,close_exit
CPT,2015-08-24,2015-08-27,47.85682890129089,48.45951514053345,0.012593526422021384,3,close_exit
OHI,2015-08-24,2015-08-27,14.787867762565613,14.73443798685074,-0.003613081789257455,3,close_exit
MAA,2015-08-24,2015-08-27,53.070242105484006,54.874316846847535,0.033994092918922414,3,close_exit
MTDR,2015-08-24,2015-08-27,17.98198607254028,20.410306709289554,0.13504184837833266,3,close_exit
KRC,2015-08-24,2015-08-27,42.56032058143615,42.24243328094482,-0.007469100235818815,3,close_exit
ARE,2015-08-24,2015-08-27,60.07754344367981,60.0855809135437,0.00013378492866356062,3,close_exit
ESS,2015-08-24,2015-08-27,149.2795737991333,155.03616689300537,0.03856249684647417,3,close_exit
KIM,2015-08-24,2015-08-27,13.764014913082121,14.051224161624909,0.020866676646056792,3,close_exit
TECH,2015-08-24,2015-08-28,22.041338190078733,22.331014881134035,0.013142427585712158,4,close_exit
AZO,2015-08-31,2015-09-02,716.3479852294921,730.3546107177734,0.019552823176844925,2,close_exit
FNF,2015-08-31,2015-09-02,16.82251494884491,16.911862257003786,0.005311174246572126,2,close_exit
TDG,2015-08-31,2015-09-02,143.70372818756104,143.42893630218506,-0.0019122112476951392,2,close_exit
UNP,2015-08-31,2015-09-02,67.42141205978393,66.85913946151734,-0.008339674015845455,2,close_exit
EW,2015-08-31,2015-09-02,23.491739542007444,23.160081265449524,-0.014118080781751252,2,close_exit
KKR,2015-08-31,2015-09-03,15.445094710350036,15.308418240547182,-0.008849183016745421,3,close_exit
HST,2015-08-31,2015-09-04,11.500861883640288,11.14591923236847,-0.03086226535567005,4,close_exit
OHI,2015-08-31,2015-09-04,14.521338041782379,13.892712186813355,-0.043289802438334024,4,close_exit
UDR,2015-08-31,2015-09-04,21.90081844139099,21.106737570762636,-0.036258045458593235,4,close_exit
ELS,2015-08-31,2015-09-04,21.361051317214965,20.930209210395812,-0.020169517895963107,4,close_exit
PRI,2015-09-14,2015-09-15,38.407660114288326,40.12718131637573,0.04477026710220544,1,close_exit
KNX,2015-09-14,2015-09-15,24.675369772911072,25.238919179916383,0.022838539490661836,1,close_exit
TKR,2015-09-14,2015-09-16,23.290259076118467,23.984848729133606,0.02982318276258944,2,close_exit
WTW,2015-09-14,2015-09-16,95.56019213104247,97.00114252471924,0.015078981755298093,2,close_exit
EPAM,2015-09-14,2015-09-16,73.56676377868652,74.5726956100464,0.013673726825690569,2,close_exit
WSO,2015-09-14,2015-09-16,87.7134896736145,90.3286229095459,0.029814493137400033,2,close_exit
TRMB,2015-09-14,2015-09-16,17.378685839653013,17.881054389953615,0.028907165647378497,2,close_exit
DINO,2015-09-14,2015-09-18,31.719795224189756,32.34580326080322,0.019735563618521246,4,close_exit
GPN,2015-09-14,2015-09-18,53.36694876480102,53.853369903564456,0.009114651484145808,4,close_exit
MSCI,2015-09-14,2015-09-18,53.13028492927551,53.316616777420045,0.0035070741365790248,4,close_exit
RMD,2015-09-21,2015-09-24,44.241313550949094,45.47194640922547,0.027816372514779752,3,close_exit
AA,2015-09-21,2015-09-25,22.27371979522705,20.38593154335022,-0.0847540630497361,4,close_exit
ZBRA,2015-09-21,2015-09-25,83.0415,78.04096183013917,-0.06021733916006855,4,close_exit
AXTA,2015-09-21,2015-09-25,27.813899236679077,26.11693416118622,-0.06101140516303505,4,close_exit
JEF,2015-09-21,2015-09-25,13.696781606197357,13.778350412845612,0.005955326513445103,4,close_exit
HUBB,2015-09-21,2015-09-25,70.45439904785155,67.92389917373657,-0.03591684704309672,4,close_exit
EXC,2015-09-21,2015-09-25,14.877276496410369,14.365693542003632,-0.03438686876123953,4,close_exit
BLD,2015-09-21,2015-09-25,32.83640969467163,32.17390362739563,-0.020175959352325412,4,close_exit
COTY,2015-09-21,2015-09-25,24.053289937019347,23.133856896400452,-0.03822483506523722,4,close_exit
NRG,2015-09-21,2015-09-25,12.987402664661406,11.92222708940506,-0.08201605838823167,4,close_exit
CDNS,2015-09-28,2015-09-30,20.490239542007444,20.669660305023193,0.008756401439227401,2,close_exit
CL,2015-09-28,2015-09-30,48.29823067474365,49.259041934967044,0.019893301406708197,2,close_exit
GE,2015-09-28,2015-09-30,102.08762413787841,105.8032120666504,0.03639606622398972,2,close_exit
LRCX,2015-09-28,2015-09-30,5.339233777284622,5.641302445650101,0.05657528420100433,2,close_exit
RF,2015-09-28,2015-09-30,6.003365439891815,6.140484816551209,0.022840418100861903,2,close_exit
CE,2015-09-28,2015-09-30,46.07663474464416,48.471788511276245,0.05198195961805774,2,close_exit
FISV,2015-09-28,2015-09-30,42.28613188934326,43.2833478050232,0.023582575920860105,2,close_exit
DVN,2015-09-28,2015-10-01,25.257495483398436,25.918844473838806,0.026184266404207346,3,close_exit
KHC,2015-09-28,2015-10-01,42.91191383171081,43.383536485671996,0.0109904828717442,3,close_exit
AAPL,2015-09-28,2015-10-02,25.209453972816465,24.72285997104645,-0.019302044474851066,4,close_exit
SWKS,2015-10-05,2015-10-07,64.91843695449829,66.23188976669312,0.020232354224970495,2,close_exit
GPN,2015-10-05,2015-10-07,55.40493548011779,60.69984805870057,0.09556752539641278,2,close_exit
IONS,2015-10-05,2015-10-07,41.500739542007445,42.41877862739563,0.02212102954114692,2,close_exit
NXPI,2015-10-05,2015-10-08,75.44838038635254,76.42445328903199,0.012936962963038035,3,close_exit
NKE,2015-10-05,2015-10-08,53.74384992027282,53.96664407920838,0.0041454819345108085,3,close_exit
CRUS,2015-10-05,2015-10-09,30.455220534324646,28.8255801525116,-0.053509393569367125,4,close_exit
AVGO,2015-10-05,2015-10-09,9.223520626544952,8.88668774175644,-0.036518906221027936,4,close_exit
UTHR,2015-10-05,2015-10-09,126.7633469467163,123.52820133972169,-0.02552114380787429,4,close_exit
CBOE,2015-10-05,2015-10-09,57.83580729103088,57.045651138305665,-0.013662057983372389,4,close_exit
BMRN,2015-10-05,2015-10-09,109.98496530532836,102.63865744018555,-0.06679374626112555,4,close_exit
LBTYA,2015-10-12,2015-10-15,19.93905886173248,20.579657492637637,0.03212782686221005,3,close_exit
TSLA,2015-10-12,2015-10-15,14.379185740470886,14.746622710227967,0.025553391992351404,3,close_exit
NOV,2015-10-12,2015-10-15,33.93973283958435,34.2600030002594,0.009436437292797972,3,close_exit
MPT,2015-10-12,2015-10-16,5.38780341053009,5.452138499498368,0.011940875356093894,4,close_exit
VMC,2015-10-12,2015-10-16,86.0714031715393,83.44778770446777,-0.030481848446721527,4,close_exit
BLD,2015-10-12,2015-10-16,31.605795152664182,29.25536545753479,-0.07436704831427932,4,close_exit
BRO,2015-10-12,2015-10-16,14.382705604076385,14.17820055103302,-0.014218816589376848,4,close_exit
LECO,2015-10-12,2015-10-16,48.717374010086054,45.15795553398132,-0.0730626095603556,4,close_exit
KMX,2015-10-12,2015-10-16,57.36867015266418,56.15191030502319,-0.02120948323192884,4,close_exit
DCI,2015-10-12,2015-10-16,25.105088919639584,23.915055609703064,-0.047402075083094575,4,close_exit
RF,2015-10-19,2015-10-20,6.098872630834579,6.276787766695023,0.029171807091189716,1,close_exit
KKR,2015-10-19,2015-10-22,13.940230410575866,14.055618402004242,0.008277337463578505,3,close_exit
DINO,2015-10-19,2015-10-22,33.022675266265864,32.12424966430664,-0.02720632397935996,3,close_exit
PSX,2015-10-19,2015-10-22,54.8571992855072,55.467076044082646,0.011117533642235555,3,close_exit
WCC,2015-10-19,2015-10-22,43.8014804019928,47.714511241912845,0.08933558418591758,3,close_exit
WAB,2015-10-19,2015-10-23,84.01255107879638,78.18675529098512,-0.06934435049290644,4,close_exit
MSGS,2015-10-19,2015-10-23,118.00990319824218,122.54307555770875,0.038413491042793124,4,close_exit
ZBRA,2015-10-19,2015-10-23,73.786875,76.00198091506958,0.03002032427948187,4,close_exit
CACC,2015-10-19,2015-10-23,213.53670767211912,212.95346755981447,-0.0027313341985220063,4,close_exit
KEY,2015-10-19,2015-10-23,8.459985973834991,8.74252043581009,0.03339656387716472,4,close_exit
RGLD,2015-12-14,2015-12-16,30.940393037796017,32.29203148460388,0.04368523842462957,2,close_exit
LSTR,2015-12-14,2015-12-16,46.18180128479003,48.52283414268494,0.05069167491883708,2,close_exit
RITM,2015-12-14,2015-12-16,3.444789561510086,3.975862226843834,0.15416693991053054,2,close_exit
NXST,2015-12-14,2015-12-16,41.130025102615356,43.69485459518433,0.06235905487949456,2,close_exit
ATI,2015-12-14,2015-12-18,12.006492341995239,10.286198970317841,-0.143280262267799,4,close_exit
ACHC,2015-12-14,2015-12-18,61.52074667930603,61.01947423744202,-0.00814802272275772,4,close_exit
FCX,2015-12-14,2015-12-18,5.835143820762634,5.60371882224083,-0.03966054747414227,4,close_exit
EQT,2015-12-14,2015-12-18,23.939938688278197,24.33890821361542,0.016665436387795385,4,close_exit
DVN,2015-12-14,2015-12-18,21.824274527549743,19.818531211853028,-0.09190423778645096,4,close_exit
NRG,2015-12-14,2015-12-18,7.367605034351349,8.296271503925324,0.1260472657320908,4,close_exit
IT,2015-12-21,2015-12-22,88.01398622131347,89.84505438995362,0.020804286310085685,1,close_exit
CHRD,2015-12-21,2015-12-23,3.9575515841245648,4.958851655006409,0.25300998599702096,2,close_exit
ALLY,2015-12-21,2015-12-23,13.917386123657225,14.58613761663437,0.048051515351749785,2,close_exit
CF,2015-12-21,2015-12-23,30.808800327301025,32.90088828086853,0.0679055312554191,2,close_exit
DDS,2015-12-21,2015-12-23,49.02618312263488,50.598101379394535,0.03206283166747115,2,close_exit
FANG,2015-12-21,2015-12-23,47.57490776824951,51.546563373565675,0.08348215039455664,2,close_exit
AWK,2015-12-21,2015-12-23,47.41178608703613,48.42109746932984,0.02128819573345897,2,close_exit
MTDR,2015-12-21,2015-12-23,17.621614631652832,19.86566110801697,0.12734624625902713,2,close_exit
Z,2015-12-21,2015-12-24,24.102045152664182,24.397794847488406,0.01227073026172354,3,close_exit
DXCM,2015-12-21,2015-12-28,20.417703063011167,20.414786737442018,-0.00014283318550323276,4,close_exit
NXST,2016-01-04,2016-01-06,41.56226702499389,43.10397129058838,0.0370938443917741,2,close_exit
H,2016-01-04,2016-01-08,43.6055626373291,39.85293496322632,-0.08605846243319193,4,close_exit
Z,2016-01-04,2016-01-08,22.121055610656736,22.088950381278995,-0.0014513425553830395,4,close_exit
RARE,2016-01-04,2016-01-08,101.91093061065673,86.39678244018555,-0.15223242568299034,4,close_exit
W,2016-01-04,2016-01-08,44.21209362602234,42.12892652511597,-0.04711758548525857,4,close_exit
CMG,2016-01-04,2016-01-08,8.980688203811646,8.261667575836181,-0.08006297642872096,4,close_exit
NVR,2016-01-04,2016-01-08,1556.4378641967774,1540.64933392334,-0.010144015791844874,4,close_exit
CSGP,2016-01-04,2016-01-08,19.76387670993805,18.202893893241882,-0.07898161072373233,4,close_exit
KEYS,2016-01-04,2016-01-08,27.82390446567535,25.437275762557984,-0.08577619672543102,4,close_exit
FDX,2016-01-04,2016-01-08,98.64810005950928,92.55807555770875,-0.061734838259700164,4,close_exit
DOX,2016-01-11,2016-01-12,42.619974111557006,43.851159917831424,0.028887530598958433,1,close_exit
NRG,2016-01-11,2016-01-14,8.192455348491668,8.384271648406983,0.023413774229557482,3,close_exit
CI,2016-01-11,2016-01-15,121.78669299316405,123.01948365783691,0.010122539945657705,4,close_exit
AOS,2016-01-11,2016-01-15,27.474131735801695,26.620923983573913,-0.031054948721671916,4,close_exit
GLPI,2016-01-11,2016-01-15,13.73290672302246,13.440143555641175,-0.021318368593480908,4,close_exit
RGLD,2016-01-11,2016-01-15,29.664093738555906,25.15028706550598,-0.15216398359687977,4,close_exit
ARE,2016-01-11,2016-01-15,58.5705532951355,55.50678625106812,-0.052308999517712174,4,close_exit
VNO,2016-01-11,2016-01-15,51.5177732963562,48.862851121902466,-0.05153410181727536,4,close_exit
ATI,2016-01-11,2016-01-15,8.987279479980469,8.112919202804566,-0.09728864882009913,4,close_exit
AR,2016-01-11,2016-01-15,20.19009030532837,21.669160305023194,0.07325722556597403,4,close_exit
GLPI,2016-01-25,2016-01-26,12.97255511856079,13.295461523056032,0.02489150375882665,1,close_exit
COP,2016-01-25,2016-01-27,24.796739707946777,26.22785203266144,0.05771372936805985,2,close_exit
DVN,2016-01-25,2016-01-28,15.755823575019836,18.518960832595827,0.1753724420954308,3,close_exit
OKE,2016-01-25,2016-01-28,12.346524142742156,12.82666756439209,0.03888895498837086,3,close_exit
AES,2016-01-25,2016-01-29,5.8730994765758515,6.454939422369003,0.09906863456233794,4,close_exit
AME,2016-01-25,2016-01-29,42.867816781997675,43.89792378616333,0.024029845266070327,4,close_exit
GS,2016-01-25,2016-01-29,122.03597834014892,130.33630376434326,0.0680153962551846,4,close_exit
HALO,2016-01-25,2016-01-29,9.834914923667908,8.795600190639496,-0.10567602679788124,4,close_exit
MKL,2016-01-25,2016-01-29,842.0108218688964,840.03979196167,-0.0023408605400719873,4,close_exit
BKNG,2016-01-25,2016-01-29,43.02521737289428,41.69188166809082,-0.030989633201561895,4,close_exit
OC,2016-02-01,2016-02-03,38.21068515014648,38.44399851799012,0.006105971848629377,2,close_exit
PM,2016-02-01,2016-02-03,53.95322121620178,54.12839406585694,0.003246754238328098,2,close_exit
STWD,2016-02-01,2016-02-03,7.08053864121437,7.130353232622147,0.007035423988482448,2,close_exit
W,2016-02-01,2016-02-04,43.491736221313474,42.288846372604375,-0.027657894423621876,3,close_exit
TOL,2016-02-01,2016-02-04,24.4302578830719,24.73089351940155,0.012305872404972273,3,close_exit
ARE,2016-02-01,2016-02-04,54.1691150894165,53.25632894325257,-0.016850674866244364,3,close_exit
MLM,2016-02-01,2016-02-04,114.39521986770629,114.9182430305481,0.004572071835227565,3,close_exit
LDOS,2016-02-01,2016-02-05,28.406877462387083,26.402491155624393,-0.07055989555404862,4,close_exit
JLL,2016-02-01,2016-02-05,134.92430099487305,108.70682697677613,-0.19431246873084151,4,close_exit
AMP,2016-02-01,2016-02-05,70.56266848754882,66.47734193038941,-0.05789642943960205,4,close_exit
AXTA,2016-02-08,2016-02-10,21.060524236679075,23.568209923744202,0.11907043048328947,2,close_exit
W,2016-02-08,2016-02-10,34.00699667930603,34.462759542465214,0.013402032159944621,2,close_exit
CI,2016-02-08,2016-02-10,112.95528364562988,116.94211004638673,0.035295616743919345,2,close_exit
VOYA,2016-02-08,2016-02-10,24.126688968658446,24.11141619682312,-0.0006330239451904918,2,close_exit
TAP,2016-02-08,2016-02-12,64.16495523834229,64.28416416549683,0.0018578510140268012,4,close_exit
NEU,2016-02-08,2016-02-12,275.0040715026855,276.0993080444336,0.003982619369100382,4,close_exit
AN,2016-02-08,2016-02-12,44.732354084014894,48.1359198474884,0.0760873384191012,4,close_exit
SRPT,2016-02-08,2016-02-12,10.745369771003723,12.343825381278993,0.14875761787078634,4,close_exit
HUM,2016-02-08,2016-02-12,144.16619380187987,147.1509513168335,0.02070358824243801,4,close_exit
PEG,2016-02-08,2016-02-12,29.258970700263976,29.16011815261841,-0.00337853811257538,4,close_exit
IFF,2016-02-22,2016-02-24,82.10581357955932,82.74829326629639,0.007825020649901981,2,close_exit
POST,2016-02-22,2016-02-24,43.79151906394958,45.481173360824585,0.0385840530995869,2,close_exit
EPAM,2016-02-22,2016-02-24,64.20208316802979,65.70712786483764,0.02344230315500595,2,close_exit
CASY,2016-02-22,2016-02-24,99.256634765625,101.62916793060303,0.0239030183783715,2,close_exit
UHAL,2016-02-22,2016-02-24,32.73474298095703,33.876809988021854,0.03488852830551337,2,close_exit
MKTX,2016-02-22,2016-02-25,100.9637714767456,108.11587504196167,0.07083831616634262,3,close_exit
HON,2016-02-22,2016-02-25,76.01152039718627,75.65600835800171,-0.004677081017810059,3,close_exit
NNN,2016-02-22,2016-02-25,27.13384899330139,27.22774475002289,0.003460465809501656,3,close_exit
IQV,2016-02-22,2016-02-25,62.53125,62.82857061004639,0.004754752384549921,3,close_exit
TFX,2016-02-22,2016-02-25,124.28127920150756,133.72416587066652,0.0759799603755964,3,close_exit
ADI,2016-02-29,2016-03-01,43.60772665214538,44.96996592712403,0.031238484084371132,1,close_exit
AFL,2016-02-29,2016-03-01,23.466082417488096,24.05310910701752,0.025015964705380034,1,close_exit
AIG,2016-02-29,2016-03-01,38.86570991706848,40.126258621215825,0.032433440861805884,1,close_exit
AIZ,2016-02-29,2016-03-01,58.25582081222534,60.03111902236939,0.03047417726490087,1,close_exit
AMAT,2016-02-29,2016-03-01,16.854980895996093,17.2842993888855,0.025471312933460055,1,close_exit
ARW,2016-02-29,2016-03-01,57.18857984733581,58.9705,0.031158671144151606,1,close_exit
AVY,2016-02-29,2016-03-01,53.9411798286438,55.269207498550415,0.02461992255500145,1,close_exit
AZO,2016-02-29,2016-03-01,774.9572923278809,790.1647175598144,0.01962356555966105,1,close_exit
AKAM,2016-02-29,2016-03-02,53.99698622131347,56.18189408493042,0.04046351503140988,2,close_exit
ABT,2016-02-29,2016-03-04,31.94422875022888,32.274751920700076,0.010346882156885062,4,close_exit
CASY,2016-03-07,2016-03-09,95.21044611740112,98.26535690307618,0.03208587828596188,2,close_exit
KDP,2016-03-07,2016-03-09,11.403093831539154,11.620261753559113,0.019044649217855758,2,close_exit
MKL,2016-03-07,2016-03-09,869.4345,877.2111994018555,0.008944548901447469,2,close_exit
MKTX,2016-03-07,2016-03-10,110.74702674865722,114.17219442749024,0.030927852235767217,3,close_exit
NFLX,2016-03-07,2016-03-11,9.55377428627014,9.761116794109345,0.02170268017920196,4,close_exit
MHK,2016-03-07,2016-03-11,181.0404719467163,185.1473854904175,0.02268505765335127,4,close_exit
NOC,2016-03-07,2016-03-11,158.4338984298706,160.99709790039063,0.016178352586928346,4,close_exit
LH,2016-03-07,2016-03-11,91.34290509796142,94.23812805557252,0.031696199661113145,4,close_exit
OGE,2016-03-07,2016-03-11,17.208512981414795,17.686590665817263,0.02778146402997117,4,close_exit
HLT,2016-03-07,2016-03-11,42.05699821472168,41.43033571815491,-0.014900314410632776,4,close_exit
HUM,2016-06-27,2016-06-28,162.77560677337647,168.41225748443605,0.03462835017354404,1,close_exit
